Time/min,Temp/Cel,DSC/uW,DDSC/(uW/min)
12.855,147.020385742188,8305.83229827881,2085.55078125
12.856666666666667,146.914459228516,8302.39968109131,2091.03515625
12.858333333333333,146.808547973633,8298.89772796631,2098.828125
12.86,146.702651977539,8295.28639984131,2107.875
12.861666666666666,146.596786499023,8291.62917327881,2116.125
12.863333333333333,146.490936279297,8288.02858734131,2123.0859375
12.865,146.385101318359,8284.47292327881,2130.22265625
12.866666666666667,146.279296875,8280.88112640381,2138.53125
12.868333333333334,146.173477172852,8277.25222015381,2146.86328125
12.87,146.06770324707,8273.67800140381,2154.1875
12.871666666666666,145.961959838867,8270.18483734131,2161.2421875
12.873333333333333,145.856246948242,8266.68874359131,2168.9765625
12.875,145.750518798828,8263.09792327881,2176.91015625
12.876666666666667,145.644805908203,8259.37722015381,2184.3046875
12.878333333333334,145.539154052734,8255.56081390381,2191.79296875
12.88,145.433502197266,8251.73464202881,2200.55859375
12.881666666666666,145.327880859375,8247.98073577881,2210.34375
12.883333333333333,145.222274780273,8244.29714202881,2219.8359375
12.885,145.116683959961,8240.62917327881,2228.5078125
12.886666666666667,145.011123657227,8236.93776702881,2236.8984375
12.888333333333334,144.905563354492,8233.18679046631,2244.87890625
12.89,144.800033569336,8229.34597015381,2251.828125
12.891666666666667,144.694641113281,8225.46608734131,2258.26171875
12.893333333333333,144.589736938477,8221.68776702881,2265.2578125
12.895,144.484878540039,8218.06960296631,2272.98046875
12.896666666666667,144.380020141602,8214.50417327881,2280.609375
12.898333333333333,144.275177001953,8210.83522796631,2287.5703125
12.9,144.170349121094,8207.00026702881,2293.78125
12.901666666666667,144.065567016602,8203.07546234131,2299.5
12.903333333333334,143.960800170898,8199.17409515381,2305.53515625
12.905,143.856033325195,8195.29909515381,2312.619140625
12.906666666666666,143.751342773438,8191.36843109131,2319.990234375
12.908333333333333,143.646636962891,8187.36843109131,2326.44140625
12.91,143.541946411133,8183.40554046631,2332.46484375
12.911666666666667,143.437301635742,8179.53737640381,2339.513671875
12.913333333333334,143.332672119141,8175.69557952881,2347.2890625
12.915,143.228057861328,8171.80690765381,2354.349609375
12.916666666666666,143.123489379883,8167.89089202881,2360.583984375
12.918333333333333,143.018905639648,8164.01003265381,2366.560546875
12.92,142.914398193359,8160.13796234131,2372.021484375
12.921666666666667,142.809875488281,8156.16725921631,2376.943359375
12.923333333333334,142.705368041992,8152.07546234131,2382.275390625
12.925,142.60090637207,8147.95729827881,2388.228515625
12.926666666666666,142.496490478516,8143.89479827881,2394.052734375
12.928333333333333,142.392059326172,8139.87722015381,2399.384765625
12.93,142.287673950195,8135.88014984131,2404.39453125
12.931666666666667,142.183288574219,8131.90651702881,2409.041015625
12.933333333333334,142.078948974609,8127.92897796631,2413.734375
12.935,141.974655151367,8123.90163421631,2419.751953125
12.936666666666667,141.870346069336,8119.83327484131,2427.521484375
12.938333333333333,141.76611328125,8115.78151702881,2435.689453125
12.94,141.661880493164,8111.76882171631,2442.380859375
12.941666666666666,141.557662963867,8107.74929046631,2447.02734375
12.943333333333333,141.453460693359,8103.66139984131,2450.853515625
12.945,141.349319458008,8099.50124359131,2455.2890625
12.946666666666667,141.245193481445,8095.31032562256,2460.169921875
12.948333333333334,141.14111328125,8091.14040374756,2464.412109375
12.95,141.037033081055,8087.01100921631,2467.9453125
12.951666666666666,140.932968139648,8082.88014984131,2472.0703125
12.953333333333333,140.828948974609,8078.71852874756,2477.197265625
12.955,140.724990844727,8074.57741546631,2482.294921875
12.956666666666667,140.621017456055,8070.49294281006,2486.6953125
12.958333333333334,140.517166137695,8066.38259124756,2491.01953125
12.96,140.413345336914,8062.16384124756,2496.017578125
12.961666666666666,140.309555053711,8057.89235687256,2501.185546875
12.963333333333333,140.205764770508,8053.65602874756,2505.31640625
12.965,140.102035522461,8049.45778656006,2508.333984375
12.966666666666667,139.998306274414,8045.27809906006,2511.251953125
12.968333333333334,139.894607543945,8041.12477874756,2514.7734375
12.97,139.790939331055,8036.98903656006,2518.6640625
12.971666666666666,139.687301635742,8032.82057952881,2522.75390625
12.973333333333333,139.583694458008,8028.59255218506,2527.21875
12.975,139.480117797852,8024.32155609131,2531.765625
12.976666666666667,139.376571655273,8020.04177093506,2535.75
12.978333333333333,139.273056030273,8015.77614593506,2539.189453125
12.98,139.169540405273,8011.53005218506,2542.810546875
12.981666666666667,139.06608581543,8007.30348968506,2546.953125
12.983333333333333,138.962661743164,8003.08132171631,2551.060546875
12.985,138.859237670898,7998.83766937256,2554.30078125
12.986666666666666,138.755874633789,7994.56667327881,2556.673828125
12.988333333333333,138.652542114258,7990.28493499756,2558.87109375
12.99,138.549224853516,7986.00075531006,2561.6015625
12.991666666666667,138.445922851563,7981.70632171631,2564.841796875
12.993333333333334,138.342681884766,7977.39968109131,2567.6953125
12.995,138.239440917969,7973.10427093506,2569.833984375
12.996666666666666,138.13623046875,7968.83766937256,2572.27734375
12.998333333333333,138.033081054688,7964.58229827881,2575.81640625
13,137.929946899414,7960.30593109131,2579.5546875
13.001666666666667,137.826858520508,7956.00856781006,2582.26171875
13.003333333333334,137.723770141602,7951.70583343506,2584.2890625
13.005,137.620712280273,7947.39089202881,2586.65625
13.006666666666666,137.517684936523,7943.04763031006,2589.533203125
13.008333333333333,137.414733886719,7938.68630218506,2592.685546875
13.01,137.311767578125,7934.33034515381,2596.154296875
13.011666666666667,137.208801269531,7929.98854827881,2599.857421875
13.013333333333334,137.105895996094,7925.65065765381,2603.197265625
13.015,137.003036499023,7921.30495452881,2605.845703125
13.016666666666667,136.90022277832,7916.94850921631,2608.013671875
13.018333333333333,136.797409057617,7912.58913421631,2610.12890625
13.02,136.694641113281,7908.23415374756,2612.4375
13.021666666666667,136.591918945313,7903.88063812256,2614.986328125
13.023333333333333,136.489196777344,7899.52272796631,2617.787109375
13.025,136.386520385742,7895.16091156006,2620.681640625
13.026666666666667,136.283889770508,7890.80300140381,2623.365234375
13.028333333333334,136.181259155273,7886.44509124756,2625.744140625
13.03,136.078674316406,7882.07106781006,2628.01171875
13.031666666666666,135.976135253906,7877.67360687256,2630.2734375
13.033333333333333,135.873611450195,7873.27419281006,2632.44140625
13.035,135.771102905273,7868.90554046631,2634.50390625
13.036666666666667,135.668670654297,7864.56569671631,2636.77734375
13.038333333333334,135.566223144531,7860.22097015381,2639.5078125
13.04,135.463806152344,7855.84157562256,2642.484375
13.041666666666666,135.361465454102,7851.41970062256,2645.2734375
13.043333333333333,135.25910949707,7846.97536468506,2647.845703125
13.045,135.156829833984,7842.53493499756,2650.376953125
13.046666666666667,135.054565429688,7838.10134124756,2652.791015625
13.048333333333334,134.952346801758,7833.66335296631,2654.89453125
13.05,134.850112915039,7829.22097015381,2656.810546875
13.051666666666666,134.747955322266,7824.77858734131,2658.83203125
13.053333333333333,134.645782470703,7820.33425140381,2661.0703125
13.055,134.543685913086,7815.88747406006,2663.37890625
13.056666666666667,134.441619873047,7811.43874359131,2665.599609375
13.058333333333334,134.339569091797,7806.98708343506,2667.71484375
13.06,134.237564086914,7802.53102874756,2669.841796875
13.061666666666667,134.13557434082,7798.07302093506,2672.103515625
13.063333333333333,134.033630371094,7793.61452484131,2674.482421875
13.065,133.931747436523,7789.15456390381,2676.896484375
13.066666666666666,133.829849243164,7784.69118499756,2679.310546875
13.068333333333333,133.72802734375,7780.22389984131,2681.794921875
13.07,133.626235961914,7775.75466156006,2684.291015625
13.071666666666667,133.524459838867,7771.28395843506,2686.6171875
13.073333333333334,133.422729492188,7766.81130218506,2688.708984375
13.075,133.321029663086,7762.33620452881,2690.8359375
13.076666666666666,133.219345092773,7757.85768890381,2693.408203125
13.078333333333333,133.117706298828,7753.37282562256,2696.373046875
13.08,133.016128540039,7748.87868499756,2699.3203125
13.081666666666667,132.914535522461,7744.37526702881,2701.875
13.083333333333334,132.813018798828,7739.86647796631,2703.9375
13.085,132.711502075195,7735.35475921631,2705.736328125
13.086666666666666,132.610214233398,7730.84108734131,2707.587890625
13.088333333333333,132.509399414063,7726.32497406006,2709.533203125
13.09,132.408615112305,7721.80641937256,2711.443359375
13.091666666666667,132.307891845703,7717.28542327881,2713.3359375
13.093333333333334,132.207168579102,7712.76100921631,2715.251953125
13.095,132.106506347656,7708.23268890381,2717.19140625
13.096666666666666,132.005859375,7703.70241546631,2719.171875
13.098333333333333,131.905258178711,7699.17165374756,2721.193359375
13.1,131.8046875,7694.63893890381,2723.244140625
13.101666666666667,131.704177856445,7690.10231781006,2725.27734375
13.103333333333333,131.603668212891,7685.55886077881,2727.31640625
13.105,131.503189086914,7681.00710296631,2729.396484375
13.106666666666667,131.402770996094,7676.44802093506,2731.48828125
13.108333333333333,131.302352905273,7671.88503265381,2733.568359375
13.11,131.201995849609,7667.32009124756,2735.61328125
13.111666666666666,131.101669311523,7662.75417327881,2737.67578125
13.113333333333333,131.001403808594,7658.18630218506,2739.796875
13.115,130.901138305664,7653.61452484131,2741.970703125
13.116666666666667,130.800933837891,7649.03786468506,2744.173828125
13.118333333333334,130.700729370117,7644.45485687256,2746.353515625
13.12,130.6005859375,7639.86794281006,2748.4453125
13.121666666666666,130.500518798828,7635.27761077881,2750.408203125
13.123333333333333,130.400436401367,7630.68532562256,2752.27734375
13.125,130.300415039063,7626.09157562256,2754.12890625
13.126666666666667,130.200393676758,7621.49733734131,2755.9921875
13.128333333333334,130.100433349609,7616.90261077881,2757.8671875
13.13,130.000473022461,7612.30690765381,2759.75390625
13.131666666666666,129.900573730469,7607.70973968506,2761.669921875
13.133333333333333,129.800735473633,7603.10964202881,2763.615234375
13.135,129.700897216797,7598.50759124756,2765.595703125
13.136666666666667,129.601089477539,7593.90163421631,2767.576171875
13.138333333333334,129.501342773438,7589.28981781006,2769.55078125
13.14,129.401596069336,7584.67263031006,2771.537109375
13.141666666666667,129.301940917969,7580.05007171631,2773.5234375
13.143333333333333,129.202285766602,7575.42458343506,2775.498046875
13.145,129.102661132813,7570.79665374756,2777.4140625
13.146666666666667,129.003067016602,7566.16481781006,2779.25390625
13.148333333333333,128.903533935547,7561.53054046631,2781.029296875
13.15,128.80403137207,7556.89382171631,2782.78125
13.151666666666667,128.704559326172,7552.25612640381,2784.5390625
13.153333333333334,128.605117797852,7547.61501312256,2786.302734375
13.155,128.505706787109,7542.96755218506,2788.03125
13.156666666666666,128.406356811523,7538.31374359131,2789.70703125
13.158333333333333,128.307006835938,7533.65505218506,2791.330078125
13.16,128.207717895508,7528.99489593506,2792.8828125
13.161666666666667,128.108459472656,7524.33571624756,2794.365234375
13.163333333333334,128.009231567383,7519.67800140381,2795.7890625
13.165,127.91007232666,7515.01882171631,2797.224609375
13.166666666666666,127.810935974121,7510.35573577881,2798.71875
13.168333333333333,127.71183013916,7505.68874359131,2800.32421875
13.17,127.612754821777,7501.01882171631,2802.03515625
13.171666666666667,127.513710021973,7496.34548187256,2803.78125
13.173333333333334,127.414726257324,7491.66725921631,2805.4921875
13.175,127.315773010254,7486.98415374756,2807.12109375
13.176666666666666,127.216850280762,7482.29470062256,2808.708984375
13.178333333333333,127.117958068848,7477.60134124756,2810.267578125
13.18,127.019096374512,7472.90651702881,2811.76171875
13.181666666666667,126.920295715332,7468.21022796631,2813.19140625
13.183333333333334,126.821495056152,7463.51198577881,2814.544921875
13.185,126.722755432129,7458.81081390381,2815.857421875
13.186666666666667,126.624046325684,7454.10768890381,2817.15234375
13.188333333333333,126.525398254395,7449.40261077881,2818.40625
13.19,126.426750183105,7444.69557952881,2819.63671875
13.191666666666666,126.328132629395,7439.98659515381,2820.837890625
13.193333333333333,126.229568481445,7435.27516937256,2822.0390625
13.195,126.131042480469,7430.56227874756,2823.1875
13.196666666666667,126.032577514648,7425.85036468506,2824.2421875
13.198333333333334,125.934112548828,7421.13893890381,2825.197265625
13.2,125.835708618164,7416.42702484131,2826.087890625
13.201666666666666,125.737365722656,7411.71462249756,2826.9609375
13.203333333333333,125.639022827148,7407.00417327881,2827.869140625
13.205,125.540740966797,7402.29518890381,2828.818359375
13.206666666666667,125.442489624023,7397.58327484131,2829.76171875
13.208333333333334,125.344268798828,7392.86501312256,2830.65234375
13.21,125.246109008789,7388.13698577881,2831.47265625
13.211666666666666,125.147979736328,7383.39968109131,2832.240234375
13.213333333333333,125.049880981445,7378.65847015381,2832.9375
13.215,124.951805114746,7373.91872406006,2833.529296875
13.216666666666667,124.853797912598,7369.18288421631,2834.015625
13.218333333333334,124.755821228027,7364.44850921631,2834.419921875
13.22,124.657875061035,7359.71266937256,2834.783203125
13.221666666666666,124.559959411621,7354.97634124756,2835.158203125
13.223333333333333,124.462104797363,7350.24001312256,2835.55078125
13.225,124.364311218262,7345.50466156006,2835.943359375
13.226666666666667,124.266487121582,7340.76979827881,2836.294921875
13.228333333333333,124.168746948242,7336.03395843506,2836.59375
13.23,124.071014404297,7331.29763031006,2836.857421875
13.231666666666667,123.973342895508,7326.56081390381,2837.0859375
13.233333333333333,123.875701904297,7321.82399749756,2837.28515625
13.235,123.778121948242,7317.08620452881,2837.44921875
13.236666666666666,123.680572509766,7312.34938812256,2837.595703125
13.238333333333333,123.583053588867,7307.61403656006,2837.7421875
13.24,123.485557556152,7302.88063812256,2837.876953125
13.241666666666667,123.388130187988,7298.14772796631,2837.982421875
13.243333333333334,123.290733337402,7293.41481781006,2838.0703125
13.245,123.193367004395,7288.67995452881,2838.1640625
13.246666666666666,123.096061706543,7283.94313812256,2838.263671875
13.248333333333333,122.998779296875,7279.20534515381,2838.322265625
13.25,122.90153503418,7274.46804046631,2838.287109375
13.251666666666667,122.804321289063,7269.73268890381,2838.09375
13.253333333333334,122.707168579102,7264.99880218506,2837.73046875
13.255,122.610076904297,7260.26735687256,2837.26171875
13.256666666666666,122.512977600098,7255.53981781006,2836.79296875
13.258333333333333,122.415916442871,7250.81618499756,2836.39453125
13.26,122.318916320801,7246.09304046631,2836.037109375
13.261666666666667,122.221946716309,7241.36940765381,2835.66796875
13.263333333333334,122.125038146973,7236.64333343506,2835.275390625
13.265,122.028121948242,7231.91432952881,2834.859375
13.266666666666667,121.931304931641,7227.18337249756,2834.44921875
13.268333333333333,121.834487915039,7222.45290374756,2834.0390625
13.27,121.737731933594,7217.72487640381,2833.58203125
13.271666666666667,121.640968322754,7212.99782562256,2833.06640625
13.273333333333333,121.544303894043,7208.27175140381,2832.50390625
13.275,121.447639465332,7203.54616546631,2831.958984375
13.276666666666667,121.351036071777,7198.82106781006,2831.4375
13.278333333333334,121.254455566406,7194.09597015381,2830.974609375
13.28,121.157913208008,7189.37184906006,2830.552734375
13.281666666666666,121.061431884766,7184.64919281006,2830.1484375
13.283333333333333,120.964950561523,7179.92848968506,2829.71484375
13.285,120.868522644043,7175.20876312256,2829.240234375
13.286666666666667,120.772132873535,7170.49050140381,2828.712890625
13.288333333333334,120.675773620605,7165.77321624756,2828.126953125
13.29,120.579925537109,7161.05641937256,2827.494140625
13.291666666666666,120.484245300293,7156.34108734131,2826.8203125
13.293333333333333,120.388595581055,7151.62917327881,2826.134765625
13.295,120.292999267578,7146.92214202881,2825.443359375
13.296666666666667,120.197441101074,7142.21999359131,2824.751953125
13.298333333333334,120.101936340332,7137.51930999756,2824.171875
13.3,120.006439208984,7132.81667327881,2823.5390625
13.301666666666666,119.911026000977,7128.11208343506,2822.748046875
13.303333333333333,119.815620422363,7123.40700531006,2822.109375
13.305,119.720237731934,7118.70339202881,2821.763671875
13.306666666666667,119.624954223633,7114.00173187256,2821.541015625
13.308333333333334,119.529663085938,7109.30055999756,2821.59375
13.31,119.434432983398,7104.59987640381,2821.927734375
13.311666666666667,119.339263916016,7099.90212249756,2821.552734375
13.313333333333333,119.244102478027,7095.20876312256,2819.80078125
13.315,119.148994445801,7090.51882171631,2817.791015625
13.316666666666666,119.053916931152,7085.82741546631,2817.193359375
13.318333333333333,118.958869934082,7081.13307952881,2818.3359375
13.32,118.863883972168,7076.43483734131,2820.03515625
13.321666666666667,118.768928527832,7071.73464202881,2820.9140625
13.323333333333334,118.674034118652,7067.03493499756,2820.298828125
13.325,118.579139709473,7062.33815765381,2818.5
13.326666666666666,118.484306335449,7057.64479827881,2816.578125
13.328333333333333,118.389503479004,7052.95388031006,2815.212890625
13.33,118.29475402832,7048.26589202881,2813.982421875
13.331666666666667,118.200012207031,7043.58083343506,2811.97265625
13.333333333333334,118.105331420898,7038.89968109131,2809.1015625
13.335,118.010681152344,7034.22145843506,2806.55859375
13.336666666666666,117.916053771973,7029.54518890381,2805.779296875
13.338333333333333,117.821495056152,7024.87136077881,2806.9921875
13.34,117.72696685791,7020.19216156006,2808.826171875
13.341666666666667,117.632461547852,7015.52126312256,2809.611328125
13.343333333333334,117.538024902344,7010.86403656006,2809.06640625
13.345,117.44361114502,7006.19362640381,2808.123046875
13.346666666666666,117.349235534668,7001.49636077881,2807.89453125
13.348333333333333,117.254913330078,6996.78591156006,2808.978515625
13.35,117.160629272461,6992.05055999756,2811.029296875
13.351666666666667,117.066368103027,6987.29225921631,2813.34375
13.353333333333333,116.97216796875,6982.59548187256,2815.9453125
13.355,116.878005981445,6978.01442718506,2819.291015625
13.356666666666667,116.783866882324,6973.45583343506,2823.29296875
13.358333333333333,116.689788818359,6968.78005218506,2827.400390625
13.36,116.595741271973,6963.95973968506,2831.548828125
13.361666666666666,116.501731872559,6959.09304046631,2836.154296875
13.363333333333333,116.407775878906,6954.29567718506,2841.849609375
13.365,116.313850402832,6949.62429046631,2848.810546875
13.366666666666667,116.219924926758,6945.05348968506,2856.234375
13.368333333333334,116.126091003418,6940.49391937256,2863.27734375
13.37,116.032287597656,6935.88942718506,2870.40234375
13.371666666666666,115.938514709473,6931.27468109131,2878.177734375
13.373333333333333,115.844772338867,6926.72536468506,2886.076171875
13.375,115.75106048584,6922.24929046631,2893.283203125
13.376666666666667,115.657402038574,6917.74929046631,2900.05078125
13.378333333333334,115.563781738281,6913.10720062256,2907.1171875
13.38,115.470222473145,6908.30397796631,2915.09765625
13.381666666666666,115.376663208008,6903.45046234131,2924.54296875
13.383333333333333,115.283157348633,6898.68239593506,2935.55859375
13.385,115.189720153809,6894.02321624756,2946.919921875
13.386666666666667,115.096282958984,6889.39675140381,2957.47265625
13.388333333333334,115.002899169922,6884.71218109131,2967.66796875
13.39,114.909553527832,6879.92018890381,2978.232421875
13.391666666666667,114.816261291504,6875.04811859131,2988.345703125
13.393333333333333,114.72297668457,6870.15456390381,2997.662109375
13.395,114.629745483398,6865.24001312256,3008.150390625
13.396666666666667,114.536582946777,6860.26784515381,3021.28125
13.398333333333333,114.443412780762,6855.24440765381,3035.466796875
13.4,114.35033416748,6850.21071624756,3048.10546875
13.401666666666667,114.257263183594,6845.17067718506,3058.740234375
13.403333333333334,114.164245605469,6840.08864593506,3069.0703125
13.405,114.071258544922,6834.91384124756,3080.8125
13.406666666666666,113.978332519531,6829.63405609131,3094.734375
13.408333333333333,113.885414123535,6824.31862640381,3110.080078125
13.41,113.792579650879,6819.03835296631,3124.951171875
13.411666666666667,113.699745178223,6813.75368499756,3138.328125
13.413333333333334,113.606971740723,6808.41774749756,3151.06640625
13.415,113.514228820801,6803.07448577881,3164.818359375
13.416666666666666,113.421516418457,6797.79274749756,3180.521484375
13.418333333333333,113.32886505127,6792.55055999756,3197.70703125
13.42,113.23624420166,6787.28542327881,3214.376953125
13.421666666666667,113.143646240234,6781.94655609131,3228.9609375
13.423333333333334,113.051116943359,6776.48024749756,3241.96875
13.425,112.958618164063,6770.89138031006,3255.017578125
13.426666666666666,112.866149902344,6765.28737640381,3269.02734375
13.428333333333333,112.773712158203,6759.73757171631,3284.232421875
13.43,112.681465148926,6754.19069671631,3300.12890625
13.431666666666667,112.589683532715,6748.59987640381,3315.474609375
13.433333333333334,112.497924804688,6743.02175140381,3329.490234375
13.435,112.406234741211,6737.48708343506,3342.71484375
13.436666666666667,112.314575195313,6731.91628265381,3355.658203125
13.438333333333333,112.222915649414,6726.24098968506,3368.35546875
13.44,112.131340026855,6720.50026702881,3380.7421875
13.441666666666666,112.039772033691,6714.77126312256,3392.9296875
13.443333333333333,111.948257446289,6709.06472015381,3405.111328125
13.445,111.856781005859,6703.33718109131,3417.328125
13.446666666666667,111.765357971191,6697.56130218506,3429.029296875
13.448333333333334,111.673934936523,6691.72975921631,3439.822265625
13.45,111.582580566406,6685.88014984131,3450.310546875
13.451666666666666,111.491279602051,6680.08132171631,3461.26171875
13.453333333333333,111.400009155273,6674.36208343506,3472.53515625
13.455,111.308769226074,6668.68581390381,3484.359375
13.456666666666667,111.217559814453,6662.99050140381,3497.71875
13.458333333333334,111.12638092041,6657.20583343506,3512.912109375
13.46,111.035285949707,6651.27370452881,3528.75
13.461666666666666,110.944198608398,6645.24245452881,3544.095703125
13.463333333333333,110.853172302246,6639.22389984131,3558.50390625
13.465,110.762168884277,6633.28639984131,3571.376953125
13.466666666666667,110.671203613281,6627.43093109131,3582.4453125
13.468333333333334,110.580261230469,6621.60427093506,3593.115234375
13.47,110.489387512207,6615.71071624756,3604.904296875
13.471666666666666,110.398536682129,6609.70143890381,3617.578125
13.473333333333333,110.307716369629,6603.63063812256,3630.5625
13.475,110.216957092285,6597.59059906006,3644.630859375
13.476666666666667,110.126205444336,6591.59499359131,3659.8828125
13.478333333333333,110.035507202148,6585.60182952881,3674.373046875
13.48,109.944808959961,6579.57155609131,3687.052734375
13.481666666666667,109.854202270508,6573.51589202881,3699.533203125
13.483333333333333,109.763595581055,6567.46657562256,3713.806640625
13.485,109.673042297363,6561.41139984131,3729.26953125
13.486666666666666,109.582527160645,6555.31130218506,3744.029296875
13.488333333333333,109.492042541504,6549.16139984131,3757.6171875
13.49,109.401580810547,6542.98220062256,3770.818359375
13.491666666666667,109.311187744141,6536.79274749756,3784.3125
13.493333333333334,109.220817565918,6530.59987640381,3798.439453125
13.495,109.130516052246,6524.37575531006,3813.3984375
13.496666666666666,109.04020690918,6518.05446624756,3829.318359375
13.498333333333333,108.949966430664,6511.59792327881,3846.29296875
13.5,108.859748840332,6505.05007171631,3863.947265625
13.501666666666667,108.769592285156,6498.48805999756,3880.95703125
13.503333333333334,108.67943572998,6491.94411468506,3896.630859375
13.505,108.589340209961,6485.40456390381,3911.82421875
13.506666666666666,108.499305725098,6478.86550140381,3928.587890625
13.508333333333333,108.409271240234,6472.35427093506,3948.345703125
13.51,108.319297790527,6465.86110687256,3970.13671875
13.511666666666667,108.229354858398,6459.32888031006,3991.177734375
13.513333333333334,108.139465332031,6452.72585296631,4010.00390625
13.515,108.049583435059,6446.05300140381,4027.69921875
13.516666666666667,107.959754943848,6439.30251312256,4045.98046875
13.518333333333333,107.869964599609,6432.49684906006,4065.15234375
13.52,107.780227661133,6425.71852874756,4084.576171875
13.521666666666667,107.690498352051,6418.98659515381,4103.80078125
13.523333333333333,107.60082244873,6412.20583343506,4123.6171875
13.525,107.511207580566,6405.28737640381,4145.109375
13.526666666666667,107.421592712402,6398.29225921631,4167.76171875
13.528333333333334,107.332046508789,6391.33473968506,4189.892578125
13.53,107.242492675781,6384.42653656006,4210.93359375
13.531666666666666,107.153030395508,6377.49489593506,4231.91015625
13.533333333333333,107.06356048584,6370.52077484131,4253.970703125
13.535,106.974159240723,6363.54470062256,4277.0625
13.536666666666667,106.884788513184,6356.57888031006,4300.072265625
13.538333333333334,106.795448303223,6349.57595062256,4321.833984375
13.54,106.706161499023,6342.46608734131,4342.306640625
13.541666666666666,106.616912841797,6335.21022796631,4362.46875
13.543333333333333,106.527694702148,6327.86061859131,4383.03515625
13.545,106.438499450684,6320.52321624756,4403.8125
13.546666666666667,106.349334716797,6313.23854827881,4424.326171875
13.548333333333334,106.260238647461,6305.90407562256,4444.705078125
13.55,106.171165466309,6298.40212249756,4465.705078125
13.551666666666666,106.082122802734,6290.75954437256,4487.431640625
13.553333333333333,105.993110656738,6283.11257171631,4509.064453125
13.555,105.904159545898,6275.53444671631,4529.859375
13.556666666666667,105.815246582031,6267.98903656006,4550.2265625
13.558333333333334,105.726348876953,6260.42555999756,4571.173828125
13.56,105.637489318848,6252.83229827881,4593.22265625
13.561666666666667,105.548721313477,6245.22048187256,4616.07421875
13.563333333333333,105.459953308105,6237.58815765381,4638.94921875
13.565,105.371215820313,6229.88112640381,4661.068359375
13.566666666666666,105.282531738281,6222.04079437256,4681.341796875
13.568333333333333,105.193885803223,6214.09792327881,4699.453125
13.57,105.105262756348,6206.15358734131,4717.154296875
13.571666666666667,105.016708374023,6198.25026702881,4736.68359375
13.573333333333334,104.928146362305,6190.32302093506,4757.935546875
13.575,104.839645385742,6182.29518890381,4779.123046875
13.576666666666666,104.751205444336,6174.17800140381,4799.607421875
13.578333333333333,104.662803649902,6166.03639984131,4820.12109375
13.58,104.574424743652,6157.90163421631,4840.998046875
13.581666666666667,104.48607635498,6149.73903656006,4861.376953125
13.583333333333334,104.397758483887,6141.51100921631,4880.384765625
13.585,104.309494018555,6133.23513031006,4898.42578125
13.586666666666666,104.221267700195,6124.95973968506,4916.654296875
13.588333333333333,104.133071899414,6116.71071624756,4935.662109375
13.59,104.044906616211,6108.47341156006,4954.236328125
13.591666666666667,103.95679473877,6100.21218109131,4970.66015625
13.593333333333334,103.868721008301,6091.90847015381,4985.103515625
13.595,103.780670166016,6083.57350921631,4999.611328125
13.596666666666666,103.692657470703,6075.23757171631,5015.455078125
13.598333333333333,103.604698181152,6066.86745452881,5031.90234375
13.6,103.516777038574,6058.37136077881,5047.7578125
13.601666666666667,103.42887878418,6049.72829437256,5062.78125
13.603333333333333,103.341011047363,6041.04567718506,5077.34765625
13.605,103.253173828125,6032.40749359131,5091.791015625
13.606666666666667,103.165397644043,6023.78347015381,5105.642578125
13.608333333333333,103.077651977539,6015.17555999756,5117.912109375
13.61,102.989936828613,6006.67116546631,5128.91015625
13.611666666666666,102.902252197266,5998.23854827881,5140.798828125
13.613333333333333,102.814628601074,5989.70290374756,5154.615234375
13.615,102.727027893066,5981.00026702881,5168.71875
13.616666666666667,102.639465332031,5972.26052093506,5181.0234375
13.618333333333334,102.551963806152,5963.57741546631,5191.646484375
13.62,102.464454650879,5954.90212249756,5202.0703125
13.621666666666666,102.377014160156,5946.15944671631,5212.951171875
13.623333333333333,102.289596557617,5937.35134124756,5223.615234375
13.625,102.202239990234,5928.51149749756,5233.248046875
13.626666666666667,102.114891052246,5919.65847015381,5241.85546875
13.628333333333334,102.02759552002,5910.80202484131,5250.28125
13.63,101.940361022949,5901.93337249756,5259.38671875
13.631666666666666,101.853126525879,5893.05104827881,5269.412109375
13.633333333333333,101.765953063965,5884.18044281006,5279.54296875
13.635,101.678810119629,5875.33425140381,5288.3203125
13.636666666666667,101.591728210449,5866.47829437256,5294.947265625
13.638333333333334,101.50464630127,5857.57985687256,5300.126953125
13.64,101.417625427246,5848.66384124756,5304.697265625
13.641666666666667,101.330627441406,5839.77907562256,5308.2421875
13.643333333333333,101.243667602539,5830.93386077881,5310.1171875
13.645,101.156761169434,5822.10817718506,5311.623046875
13.646666666666667,101.069892883301,5813.27223968506,5314.294921875
13.648333333333333,100.983047485352,5804.41091156006,5317.833984375
13.65,100.896240234375,5795.54811859131,5321.8828125
13.651666666666667,100.80973815918,5786.68874359131,5327.208984375
13.653333333333334,100.723373413086,5777.75368499756,5332.9921875
13.655,100.637046813965,5768.69899749756,5336.759765625
13.656666666666666,100.550750732422,5759.59645843506,5338.224609375
13.658333333333333,100.464508056641,5750.54323577881,5339.84765625
13.66,100.378273010254,5741.54079437256,5342.6015625
13.661666666666667,100.292091369629,5732.53054046631,5344.8046875
13.663333333333334,100.205947875977,5723.48903656006,5344.6875
13.665,100.119827270508,5714.43776702881,5342.736328125
13.666666666666666,100.033767700195,5705.40700531006,5340.427734375
13.668333333333333,99.9477386474609,5696.41384124756,5338.25390625
